venue_id,invoice_id,datetime_created,total
f11b77cf0e2a,da01ee5ecace4f12a7a34ce461d917e0,2019-10-18 22:14:20.141,45.2
f11b77cf0e2a,b55b6e99c2454976a9d3dfc4f9acac2c,2019-10-18 14:57:29.701,85.43
f11b77cf0e2a,2f2cd88276fa4397a972400e70152d3c,2019-10-18 13:49:10.119,16.55
28c5742c396a,ef0c520486e448eaade93ed3b006683e,2019-10-18 23:59:59.278,0.92
657aff2427f1,06e218dd0bd440f38d437b7bfa5fc456,2019-10-18 17:31:53.400,2.27
28c5742c396a,55caee1c547a44768d78083fb1f166db,2019-10-18 23:59:12.383,23.71
7a6b399774ad,99376bbc5bdd4e8ebbb18b20796cf22a,2019-10-18 18:45:10.358,0.0
28c5742c396a,6204b7af4ee947b3ae4af0510bbb4ef1,2019-10-18 22:57:13.860,5.46
28c5742c396a,d3608fb5cad04025b99efc1ee72479f0,2019-10-18 23:33:41.797,13.74
28c5742c396a,114bc5cd053144e69d8e0c392145b5da,2019-10-18 22:03:59.774,9.91
28c5742c396a,3ed6f3f9571841f0bc080b1732533781,2019-10-18 12:14:44.405,10.09
7a6b399774ad,0a6cd14b586b43c0978219d30f9a84e5,2019-10-18 18:06:19.505,23.7
fcf768954d6e,7f7e47e8f08b4ae8bb55004d27317ff6,2019-10-18 21:57:34.593,14.73
3b1d9f6a165e,b5f2396c2da9407a8623159e2916dd55,2019-10-18 19:34:36.634,93.68
fcf768954d6e,677eec719e66485d8ebee24e8e552767,2019-10-18 21:37:07.276,335.92
625f922f5820,6ced74eeb76846449a72fb87f25bb5c8,2019-10-18 12:51:01.349,22.54
625f922f5820,853a4c6b1ca9428597241992b214e3d4,2019-10-18 15:16:06.325,20.39
ed17c5f7c814,bc92833a680a40768250471963618951,2019-10-18 02:40:36.926,1.94
ed17c5f7c814,d89f74dbeeb749c58adf643e1ad70542,2019-10-18 10:00:01.960,9.35
ed17c5f7c814,1fd607ffdeb3444d9250508912d824ab,2019-10-18 21:20:05.118,1.51
ed17c5f7c814,6bae6550d3484f8b999dcd390434fbe4,2019-10-18 23:44:48.933,0.49
625f922f5820,82ed39d1a39b43768e3cc27b677c38a4,2019-10-18 14:39:10.456,4.18
628155b5994e,6c5f8d9c216c4d618837d984468ea529,2019-10-18 12:05:09.074,15.44
f0ed4cd6a5fd,a02523bb6a384b76a8fae2508b2db1ed,2019-10-18 18:05:03.040,6.09
ed17c5f7c814,100fea39a755445ab0ce71122a706a73,2019-10-18 14:56:57.410,1.4
ed17c5f7c814,8beb7a1643004008ad11b12037db11c0,2019-10-18 10:46:24.087,0.06
f0ed4cd6a5fd,0854ad6c62ab4b2ba0041a63e1b7a7f9,2019-10-18 18:54:48.867,1.54
f0ed4cd6a5fd,1afd4f19937c49b39372cfadd916afe9,2019-10-18 21:21:06.599,22.92
ed17c5f7c814,355506ea24744053b9dc84b79b33d52a,2019-10-18 11:54:52.607,1.47
f0ed4cd6a5fd,da7285ec28174bed853b44ff08b72984,2019-10-18 20:31:11.896,3.82
ed17c5f7c814,4779ece5d2b94e54ab7e7ad66b5e844c,2019-10-18 08:22:44.409,3.73
f0ed4cd6a5fd,3b87b6c5b84a4847be3a2e3531bd60b3,2019-10-18 21:11:29.200,18.3
c626088ce4e3,08feaa87da0e42a4a94c696fec5a1507,2019-10-18 11:53:54.465,3.52
c1e81df5ea1c,dd23d6a3033b4fe69ee5639f039c4008,2019-10-18 21:15:05.604,52.88
c626088ce4e3,d5d42bfc5d984b4381e6dc92d239f102,2019-10-18 17:15:51.585,34.37
c626088ce4e3,6b1019145bdb4c83ad9d65271a547ccb,2019-10-18 14:36:52.499,3.27
c1e81df5ea1c,b0bacb8956b940fd8d0777fef30a2755,2019-10-18 19:30:36.896,32.14
c1e81df5ea1c,c736612fb7424c3e8fbc4f89cae8a851,2019-10-18 13:25:36.835,44.09
866d002dec5e,7bfe9978a98a4b378ec226ec19e85071,2019-10-18 14:42:37.726,10.13
866d002dec5e,20abe32ea00e46db9d374bc846d84f01,2019-10-18 13:36:25.083,13.35
e9625e8c6170,670cff1290254b9dbb864662e7ccc7dd,2019-10-18 17:48:11.716,3.38
866d002dec5e,915f0d18eecd4ea98b464db2a2a0a727,2019-10-18 17:11:39.306,4.78
866d002dec5e,d91177376eb0444da7643ccc91b48622,2019-10-18 23:39:08.510,27.18
866d002dec5e,cfd7bb45e0b7440b81f40b9396f67102,2019-10-18 20:48:54.503,39.12
e9625e8c6170,21dc91921f624fe6af6df42c04341ee8,2019-10-18 11:04:29.761,2.18
e9625e8c6170,e577328fef1a4a0cac3152036874e736,2019-10-18 11:35:08.282,3.8
d7bf6d4e37cf,209ef6f21369422791c9f8edf5595a0d,2019-10-18 20:13:02.046,56.54
d7bf6d4e37cf,1675f0bfdfbb475fb4a51fa555594dd8,2019-10-18 21:40:37.233,66.9
d7bf6d4e37cf,95cd1d79fbd04bb7b1c41c393896d5e3,2019-10-18 20:49:34.827,47.47
e9625e8c6170,4a771fb9b88a40f191c3228690366f06,2019-10-18 14:19:04.326,13.87
c0f121e56b32,a79d8b73d8984ca1b5dc1adca1c8a040,2019-10-18 21:05:41.163,11.22
727fd10b04fc,36d2816c698c419c900781b6fab3f991,2019-10-18 16:49:48.237,6.69
727fd10b04fc,a629cbaf52274c278ea3be1b778c1a43,2019-10-18 09:02:03.919,9.36
c0f121e56b32,37f8794bd07549b094b06d4f10da86e7,2019-10-18 22:01:11.130,6.2
c0f121e56b32,5cc98675a8d84ebb9cf029602f4c18ea,2019-10-18 21:39:01.946,12.41
727fd10b04fc,44a08bd3ef4043a98d3a4ee2e77ad12e,2019-10-18 18:04:29.924,7.64
727fd10b04fc,de4f91d3680b4bb1b008ce35133d7a51,2019-10-18 08:54:00.375,6.55
727fd10b04fc,a9163155d3a4467cbcb8cdc86e47bae0,2019-10-18 15:15:21.898,4.48
3dbc5dbf3e7a,24d20e8b26d9450082d165f4cb5e62c5,2019-10-18 13:45:15.948,6.39
727fd10b04fc,ac37f26a09a8469a81c1e365e7d4342f,2019-10-18 13:36:22.029,1.31
3dbc5dbf3e7a,ec44e96abbaa4317a701272d71ddc28b,2019-10-18 20:05:40.483,24.12
3dbc5dbf3e7a,5b0c56d52d8e4300a595c185497c9dd4,2019-10-18 13:04:12.691,1.86
3dbc5dbf3e7a,65a4072ca9cd46caba0d9fb6e6adf6d3,2019-10-18 12:29:16.424,1.45
727fd10b04fc,5d3f33ebdfa146a7b20288bc72de9372,2019-10-18 15:49:40.500,0.64
727fd10b04fc,6e67f7aa96b04d71ab3edf6e69286ecc,2019-10-18 10:26:35.207,7.98
727fd10b04fc,153de3eaeadd478690f067bf182db2ea,2019-10-18 16:35:30.436,10.2
6fe762dae85f,e4508e4e4b1c478bbb2f5969b59107c6,2019-10-18 02:55:09.581,3.96
6fe762dae85f,395f660b747d41dcab8759eb5a1ef895,2019-10-18 21:51:05.221,8.33
6fe762dae85f,a2fa5dfccb154063af9dcae6790f5f93,2019-10-18 23:54:16.969,10.33
0030e557c351,d9202de7f5414773901a48756d44ddba,2019-10-18 12:02:16.984,11.22
0030e557c351,6a6f9919d3ce43a48742d931d2ebfee3,2019-10-18 12:58:37.047,35.08
0030e557c351,54c58678eee04835824d77920c5f7819,2019-10-18 17:25:32.485,3.98
94e3ec6028a5,b795696566d54eb5a743de91a1d23b55,2019-10-18 23:50:33.244,196.97
94e3ec6028a5,ac196d40f60f4df8ac29055fe3dc437a,2019-10-18 20:28:58.097,77.34
498f5fbc6489,3357aa6f4ccb467cadaae4a8d1a12897,2019-10-18 14:16:40.759,10.97
94e3ec6028a5,9c468b112e294d3d81099d03d40063be,2019-10-18 21:00:01.074,151.16
94e3ec6028a5,5e07e73234dd41829028c1e488e253f1,2019-10-18 22:58:24.041,10.75
b534010e13be,4085829bcdcb42c7aea418847334fa20,2019-10-18 16:13:15.247,6.88
b534010e13be,0c53a8c2d4234603bc1367bb48b33a0e,2019-10-18 16:12:19.119,14.42
b534010e13be,afa266ca064c45ec8f4f5069ee0634ac,2019-10-18 21:15:24.369,15.96
498f5fbc6489,9d9ad6ce936644e5b9ec03fe396e2ad0,2019-10-18 17:45:26.492,1.12
d9158f057249,9146dcfb091a46e0b07e268fd1a6b6fa,2019-10-18 21:47:10.957,65.3
94d7eec57ab8,bf69285bdfd24b0fa3c216e24829feee,2019-10-18 17:39:10.160,0.87
d9158f057249,b1bda2916da54c17b0869682ac82033f,2019-10-18 18:13:17.608,51.74
d9158f057249,a5e6c4e9e7834886968d31465df7c9da,2019-10-18 21:38:53.208,58.09
94d7eec57ab8,90637fd1e7d84a619d34475fdf64a583,2019-10-18 17:36:52.604,4.17
94d7eec57ab8,47bdf059afd541b5940b3bf667d47e72,2019-10-18 17:50:30.035,2.05
94d7eec57ab8,8fdf49325f154a2ca3191e9c892d42f6,2019-10-18 18:37:02.473,0.59
541dc74a2e65,2a403f789ef64858aae5ed40b171e034,2019-10-18 13:22:40.531,24.97
541dc74a2e65,410e121d61d242aaa19845b4fcb82b80,2019-10-18 10:46:02.689,34.07
541dc74a2e65,12224ae057e647668edc11f73050ed2a,2019-10-18 11:37:45.345,13.24
541dc74a2e65,59ea5c00c29842ffb151b3c0ac41b486,2019-10-18 10:52:41.408,30.84
9479bbab6430,fa5d934deb70429f9986a7ebeae61b03,2019-10-18 14:38:53.558,32.5
9479bbab6430,2fd5443dc88d49e7a3e22d9ec3844fd5,2019-10-18 14:43:36.483,5.36
ba2c2468be79,70ee7307c4dd4ac3bdb8fcd0cb39447d,2019-10-18 17:25:34.983,13.92
ba2c2468be79,9b45bcd7daa144afbd12c7cfa95a1e76,2019-10-18 16:19:38.043,4.71
ba2c2468be79,40a268fd7a084449bbfca1a3c5fbef0c,2019-10-18 15:02:10.770,2.39
ba2c2468be79,dc043176e8a74da98d61a648b8f83772,2019-10-18 15:35:19.182,10.3
ba2c2468be79,3b25e51e7ec74150ad90100430c777b5,2019-10-18 16:19:57.489,2.9
ba2c2468be79,3640e0966ab14ffe880dd812526eca2d,2019-10-18 13:37:21.175,3.52
f3144649041a,173d13551ee147c5bb1773886e3dc268,2019-10-18 21:52:49.414,15.27
f3144649041a,f4a608494e584e9281c6bfb61da09ac8,2019-10-18 22:49:43.703,10.35
ba2c2468be79,714a5c339f4e468fb50d9b31b326bb10,2019-10-18 12:37:51.537,1.15
f3144649041a,b05fb4c229e341f8b0617c22b05d18dc,2019-10-18 16:47:02.771,21.07
ba2c2468be79,453903ca48264e2595cdbdc590173c85,2019-10-18 15:57:59.839,1.85
ba2c2468be79,e36ffc89619741cc9521db5bf249ea9f,2019-10-18 13:58:32.288,2.22
f3144649041a,b5987238c304496b8e8f454c84d56fc6,2019-10-18 21:57:36.657,12.39
f3144649041a,96e4828138d045ac8da9ff9bab06644b,2019-10-18 20:17:14.102,10.38
ba2c2468be79,03dbb414b9e646c0a4af7e0fe3c7e10a,2019-10-18 17:08:38.110,5.09
ba2c2468be79,d995eab3c36e4297b825bd03020c0564,2019-10-18 13:22:04.549,2.19
ba2c2468be79,ed8653b475a74d37934925aa66cffc84,2019-10-18 17:43:33.133,1.11
ba2c2468be79,39676a3443f54425a84598800c40ba61,2019-10-18 16:32:36.369,1.64
ba2c2468be79,1576575fe119490592229c747f9dbe5e,2019-10-18 14:08:23.650,2.47
ba2c2468be79,e7bcc9c1d3b947049ab51a2576d083f0,2019-10-18 12:55:16.210,2.33
ba2c2468be79,eee1bf7c1498421e8a9e69dd2e093489,2019-10-18 15:23:09.733,1.47
cc6c038d6d7d,839e474043d649018f1a0fa953e97ca5,2019-10-18 11:40:40.706,4.15
cc6c038d6d7d,2895799d86ca4a02a01527051aa56f5a,2019-10-18 11:35:16.487,9.34
cc6c038d6d7d,7f62b09f096c4b85864056c14acf8c47,2019-10-18 11:15:59.736,12.25
ff2a4c042b7d,24bccf8174a141029840223cec506565,2019-10-18 13:14:21.896,10.49
cc6c038d6d7d,57af45bf17284dce8d9e0d13225c8314,2019-10-18 12:23:19.660,5.47
10f8ca6e733c,11ddfcaaf40146d09681fc4420b51b01,2019-10-18 13:37:26.404,0.69
10f8ca6e733c,aec3404644d6418f8c91c0054b8bbd73,2019-10-18 14:47:13.478,4.99
ff2a4c042b7d,58b5d53f214d491c8bf518f6092206e8,2019-10-18 12:51:29.139,29.95
ff2a4c042b7d,a503b5e504f04bc38dff9cf9fa523190,2019-10-18 11:37:49.794,11.27
10f8ca6e733c,6038e9a541214804b66415a34dcd26dc,2019-10-18 09:55:48.850,7.42
10f8ca6e733c,f90fc8f69dc244d987af848d820f71b2,2019-10-18 15:39:09.584,4.12
10f8ca6e733c,3004bffe5ce640e1a3bbd5e2eefc97de,2019-10-18 13:15:43.162,53.21
ff2a4c042b7d,6fd90c239ae6438d8f542b08a1c6bebe,2019-10-18 13:17:52.346,33.71
10f8ca6e733c,3fb35dc8edb24c529eb8ca297f5120eb,2019-10-18 08:40:24.606,4.66
10f8ca6e733c,63a9b8144a4a499a8aa1f134bbc2f6ad,2019-10-18 15:04:59.134,16.81
10f8ca6e733c,1e50f788b3b2477d8df05285cf27e894,2019-10-18 10:20:17.156,5.24
ff2a4c042b7d,4653bc0b2bd245dfb5ce678e03ac393c,2019-10-18 12:14:20.656,14.23
10f8ca6e733c,aae92eeb40ff47daa9905614b121b53b,2019-10-18 11:45:15.285,6.49
10f8ca6e733c,4fade756874a4be5b8a3a35cd74b7825,2019-10-18 12:25:44.287,2.04
10f8ca6e733c,8c4a19aa65c74438868d02e1028dd92a,2019-10-18 11:58:54.114,3.99
ff2a4c042b7d,62e38d668d98402b828a3c4429f5e264,2019-10-18 10:29:42.998,13.7
ff2a4c042b7d,96ad53c225b84ff7ab02e260c4fdf598,2019-10-18 10:25:04.949,5.89
ff2a4c042b7d,7515a95089884bb0bc32dda496ed8c0d,2019-10-18 10:44:33.583,0.28
10f8ca6e733c,b428a6e228c14d469499d74af92d8dd5,2019-10-18 17:05:20.786,0.96
ff2a4c042b7d,83a9a3f8d5034a888990883bcd522ee1,2019-10-18 12:43:30.211,3.24
10f8ca6e733c,e0756566198041e8902adf22c55e0bd6,2019-10-18 08:44:11.657,3.0
10f8ca6e733c,0d26dab04ed24057a1cd358211a5cdb9,2019-10-18 15:44:26.340,15.52
10f8ca6e733c,cabef0faa5cd457d8d0fe1ed10ad884e,2019-10-18 11:22:00.577,25.0
10f8ca6e733c,dcfcb3b34fa24ec4b4b945cbd42cd160,2019-10-18 11:48:34.004,1.66
10f8ca6e733c,45bec8c27248469a9627b8f6e175ce60,2019-10-18 10:55:52.019,4.84
b26d443be685,22d3dce634c0465cb3b9f97bbc2a1fbb,2019-10-18 12:11:48.765,15.53
10f8ca6e733c,c8b647fda63e40cba67b7bfe87af6578,2019-10-18 08:59:09.858,8.12
10f8ca6e733c,07445e4a6ad849aabbc706d4d320b2b6,2019-10-18 13:50:36.975,4.09
b26d443be685,0f39621c39ea42f1af3a6e37490b8a74,2019-10-18 20:20:11.707,29.83
10f8ca6e733c,446c21035283494dba15c5c790a7bfa5,2019-10-18 09:16:07.894,4.83
10f8ca6e733c,06e4b2de274d4b508e1acbddf7a2617f,2019-10-18 13:35:32.417,31.19
b26d443be685,6f2bb7e0ac21410b87cab4b20b3dd482,2019-10-18 12:17:34.197,23.14
b26d443be685,c904298f88fe4049b50b7e396157a218,2019-10-18 14:13:50.399,42.46
b26d443be685,b97badaf3bd2408bb9b56aa463b89c9a,2019-10-18 14:08:19.875,0.3
f10d666fc6a9,2c5e6a91542947bd94d6458b439733a6,2019-10-18 14:18:31.554,37.24
f10d666fc6a9,ae72e963bbe14269995abf531456a4f3,2019-10-18 22:42:43.973,45.19
f10d666fc6a9,03dfc9ef4a1640c0b0a59bfcd2c13a4f,2019-10-18 15:28:26.096,100.27
b26d443be685,4d684acb9ed947479f618c8a4fbda5cd,2019-10-18 19:48:22.026,16.59
f10d666fc6a9,1198678f8eb7446f94e5f9dfd7b391d6,2019-10-18 17:38:44.718,40.31
f10d666fc6a9,140da065a49f45938df5c0975c976f4e,2019-10-18 20:08:51.561,9.66
b26d443be685,ba8030ef4692474383392d25fa6c1bba,2019-10-18 12:20:35.323,15.3
b26d443be685,73b84cb763374a298e12c8843edc575e,2019-10-18 12:43:16.560,15.65
095fc8a03f18,651fd683f4314baa8592a497d615e9c3,2019-10-18 03:37:27.377,18.36
2f002333e3ee,1d53aaa8140b4f7fbec95ca740d963b3,2019-10-18 12:15:41.106,13.62
2f002333e3ee,ef1587d972b04fdebc2d001f2785881a,2019-10-18 12:02:22.005,10.37
2f002333e3ee,f7fae0c631b94aefa91b1a575337fae3,2019-10-18 12:48:38.763,19.03
2f002333e3ee,c6be750599014e758c774801b92705dd,2019-10-18 12:59:25.712,3.15
095fc8a03f18,e04f51fc24cc4ff9a9921955347bed79,2019-10-18 23:33:33.221,28.22
2d4989065eda,c23b85f924c240a89855a36891178f9b,2019-10-18 22:46:56.130,58.37
2d4989065eda,ab1381b7d1e649018e961bb2fcab2d4b,2019-10-18 18:36:29.373,33.18
2d4989065eda,e2ab1e9a22fe4c4485e5d1b49ae66194,2019-10-18 22:55:16.520,69.19
2d4989065eda,a3c441c19b8c4571899c79cbe02b8e61,2019-10-18 21:43:21.265,39.85
095fc8a03f18,803b69e76c6a4cbba74c050203bc2ad7,2019-10-18 23:43:14.341,1.49
2d4989065eda,aa9f279e46a24a90a4fcac7d27d10e7e,2019-10-18 20:48:44.037,3.04
095fc8a03f18,b3e32a43d45649aa81e998cc1027a83f,2019-10-18 23:39:20.504,25.43
2d4989065eda,d7ed49a399204b11aee4fe44337a2e8f,2019-10-18 23:02:29.419,9.55
7e5dd6ac4dea,3331735050d7439cb2b979d9b80cd644,2019-10-18 20:58:22.302,4.61
2d4989065eda,7bd48d78c85d4b7ab00bce086da36a76,2019-10-18 19:13:05.658,12.77
7e5dd6ac4dea,19361d655b824822964683f5ac263ac2,2019-10-18 19:58:43.923,61.73
7e5dd6ac4dea,7ec3134994a944dda3a102deb9c0138d,2019-10-18 19:20:34.612,6.22
2d4989065eda,bbec7905ace44ae7a586bf744be5015e,2019-10-18 23:58:46.508,6.58
2d4989065eda,be5874cea321467b833412c7c8ffd50b,2019-10-18 23:28:39.611,23.53
2d4989065eda,45fb4d055537444ebed5fdd897441ab4,2019-10-18 21:38:43.398,0.2
7e5dd6ac4dea,cd16a4548e3e41f9906e85eb3bf442fb,2019-10-18 20:47:45.532,7.68
2d4989065eda,38aaebce7a9849ec846cc19953ca0e8e,2019-10-18 21:37:15.463,55.18
7e5dd6ac4dea,a0649abe6f5849a78eb02b9db7701a65,2019-10-18 21:09:58.464,0.56
7e5dd6ac4dea,2fbd4a8b30014563a9522934b1308a78,2019-10-18 21:20:04.485,12.53
2d4989065eda,53107b2d93d34cd8889dc4bd64be8910,2019-10-18 17:49:21.918,9.89
2d4989065eda,a5ced9d2cdb145e78efb459ae16fd459,2019-10-18 20:50:26.853,67.11
7e5dd6ac4dea,46866011685346049da7a065fc6491ec,2019-10-18 20:16:39.820,0.57
2d4989065eda,6af5783059c045df803ffabef806d870,2019-10-18 22:20:45.191,22.72
2d4989065eda,79cb3b17de104a6ea6e19bf340291c39,2019-10-18 22:11:44.044,61.91
2d4989065eda,d75a276a04dc4e39affa46b2cf0509a1,2019-10-18 20:56:11.608,13.59
2d4989065eda,ca43510ccd9a4821b0aa30c1c8bc5a05,2019-10-18 21:38:28.386,19.1
bd56b9ae2997,6bdb6ca527e34ab6ad6de9f30fbd5428,2019-10-18 14:11:09.996,1.16
bd56b9ae2997,ad846a053da94e9fab5b74cfcacfb714,2019-10-18 10:35:26.379,0.85
bd56b9ae2997,d27263581e2544f08668812e098d5125,2019-10-18 10:49:13.758,1.59
2d4989065eda,d0ff18c225404963be834f2dcfc37071,2019-10-18 20:21:31.301,9.46
bd56b9ae2997,2b03b7e158af411a9799d5df3fa83635,2019-10-18 15:06:31.380,1.45
2d4989065eda,33ad704d89ab48da8d26d459b7fa5370,2019-10-18 20:55:50.802,107.8
bd56b9ae2997,c5953939a2954dcf828be7346b6f4d32,2019-10-18 21:56:59.009,0.68
2d4989065eda,709733605c9348789063b16c9e560ae5,2019-10-18 13:28:41.869,1.92
2d4989065eda,3d09f270b6d749638a78719063c5a74f,2019-10-18 21:43:26.684,30.4
10c32311f247,75b5c8e463d846f0a3dc25298fc383ff,2019-10-18 11:32:36.325,3.27
2d4989065eda,e06083eadc014342a9ccb42ab0561f45,2019-10-18 22:49:28.439,58.93
10c32311f247,ae46588a7d1c452f8c28de1da3c49a9e,2019-10-18 22:21:23.510,127.65
2d4989065eda,63e6987f6b9b476db68a30f16baf49cd,2019-10-18 18:58:32.673,53.41
10c32311f247,653579f2ad4f404cb7cac06e0f82b77a,2019-10-18 20:02:55.343,3.26
98cdff9519c8,5f306de06819494da69afb82d4489a65,2019-10-18 16:54:42.303,0.0
385394e454ca,37583927fb674130a42b633ab2e22cb1,2019-10-18 22:53:46.646,7.98
385394e454ca,c7788d17251a4e8dab0a561ca249a042,2019-10-18 22:30:31.597,3.79
98cdff9519c8,d5f30ad9570d4eafbbb3fe86b64502df,2019-10-18 13:24:08.927,21.84
385394e454ca,18f81e1006b04c79967f20565abfd715,2019-10-18 20:51:10.823,5.15
385394e454ca,03c4629d759146aaa463618c2214f219,2019-10-18 23:38:59.819,3.38
385394e454ca,8e7a6d0eb0c6474e9fd9500d52223cb4,2019-10-18 22:38:32.172,10.68
98cdff9519c8,87fb46b498a84e5dbb304f039aa48bd5,2019-10-18 19:25:42.084,11.89
98cdff9519c8,86d32cbe37fc46379bb379e7d8c822ce,2019-10-18 12:23:15.708,11.32
385394e454ca,ca4633401899467290a0e6716edf2b88,2019-10-18 22:18:39.421,8.58
98cdff9519c8,8ba4fb98f8e4498db72eb0a29e79984a,2019-10-18 17:37:37.013,1.36
e4a6c22af81e,e2a1c5ff5b1d4870886c23b9d228ca45,2019-10-18 12:28:09.182,3.14
e4a6c22af81e,8e97f196a11c4930a927a59553c39910,2019-10-18 16:11:13.003,5.26
e4a6c22af81e,4b447d73808a43a28bc32b527a974a92,2019-10-18 16:38:08.390,5.07
98cdff9519c8,8caeda2319bc4b2b867895563e06d881,2019-10-18 18:27:02.249,8.21
e4a6c22af81e,179da03f9ace410eb65200fe1488e0c9,2019-10-18 10:53:57.279,1.56
e4a6c22af81e,44925993eb9d4d2693e4b54db03ee15d,2019-10-18 14:01:06.814,11.85
98cdff9519c8,3910a491f81f4f55a1783c86083fadfd,2019-10-18 20:24:14.753,34.29
e4a6c22af81e,c4959de0aa0f415fb3b8461606c1ad16,2019-10-18 16:16:24.814,17.96
e4a6c22af81e,b6b6eca17cd941aaa1aa129f931d0742,2019-10-18 10:11:57.567,0.24
98cdff9519c8,4a1d857a10b44ff18be33655c335fe1b,2019-10-18 13:01:31.225,5.13
e4a6c22af81e,9441fe63e6f34270af840b0bc728a451,2019-10-18 13:37:32.292,5.41
98cdff9519c8,705f05e4f81148abaa66c2d4b921d555,2019-10-18 19:44:58.196,15.49
c56f47c52908,4c65ec8cfb1a43a0938005bacd1ba94c,2019-10-18 15:00:23.998,17.7
c56f47c52908,1971b650276c49ae87a3d860c7d4b2e5,2019-10-18 16:19:41.191,10.0
c56f47c52908,6bf755c705394ba59857b8b938f05746,2019-10-18 16:04:47.974,7.64
e4a6c22af81e,6000108bf131454a9c2a7eae2722f909,2019-10-18 15:17:53.492,11.65
c56f47c52908,62a176df93af44f6b716ebce38982ea6,2019-10-18 16:17:25.871,12.45
e4a6c22af81e,62aa903e089e4930afa3a529f7b51612,2019-10-18 14:09:24.604,5.5
c56f47c52908,c40e9789f8f84ceea9654ef8814d0ea7,2019-10-18 16:28:30.049,8.1
c56f47c52908,0b128ac12f924beeb3534095c13a51a9,2019-10-18 16:02:05.129,23.91
7e0cea5488e8,ef831acd7cb3477397a58884cd9b735e,2019-10-18 18:47:15.415,15.05
7e0cea5488e8,529ac2dd66ba4cf6b0e641e94aff5770,2019-10-18 20:40:01.268,50.0
53a664dd9cd6,22064a79764344b0a16022649cf95b73,2019-10-18 19:39:51.844,2.0
7e0cea5488e8,7d1366d6f73545399a914fc994f752fd,2019-10-18 20:10:05.207,22.47
f9e0bca5f77d,90fc09f22fcf43258f8a998d4815e87f,2019-10-18 21:20:38.602,56.34
17ad2fe074ef,a682efbe2ea441a3a029485818195262,2019-10-18 18:21:25.093,5.33
f9e0bca5f77d,863144468003402a8b7105dedfe4864e,2019-10-18 22:54:20.206,17.43
f9e0bca5f77d,f019b63ff94646aca02a4ba58d4e5933,2019-10-18 21:21:14.100,39.98
f9e0bca5f77d,ac713ea7aa6a428d9e83f2a45e7a3f6c,2019-10-18 21:32:23.841,18.32
f9e0bca5f77d,f73d2af5f15a4e0591a7557afd5cabbd,2019-10-18 22:12:38.758,5.54
f9e0bca5f77d,d5f3e3505e674d15bfc64f2d060ae073,2019-10-18 22:13:01.652,1.72
17446c08e0d8,749e4030e3a64398a0e670f2ae5af13c,2019-10-18 16:47:47.573,6.13
17446c08e0d8,14a0b6277c284946b6967d9ed0136b97,2019-10-18 16:54:48.011,5.91
17446c08e0d8,2b792c66c1074786b98f77ebe7e82c99,2019-10-18 16:33:48.360,6.47
33cd7cf21ac0,0f74a62bbd234f319979efc17740ffb7,2019-10-18 22:05:56.837,5.86
a62f92546877,a303e62b5ee34e309095b4875a6f7dc1,2019-10-18 22:01:54.725,9.81
a62f92546877,4a03dfb403824cd5bd87db67a981404f,2019-10-18 22:54:27.816,3.15
a62f92546877,34a2f056d19a4a978e99cee9a7adff13,2019-10-18 23:46:37.293,15.82
6d7318e63375,5ccddc67b5434a08a2b6108a58dc1ac0,2019-10-18 22:12:19.315,10.7
6d7318e63375,f47f7f472f03484ba8289e45d6780949,2019-10-18 19:54:50.605,107.4
299136939d71,85050be17eef4d82aa02a630e2787b35,2019-10-18 14:17:04.221,17.77
299136939d71,834b41c47c4848079286bee115695166,2019-10-18 13:15:58.692,2.46
299136939d71,e2dcccda14ea42bc8cc25cd03eb05aba,2019-10-18 08:49:06.154,8.62
a62f92546877,42a6d49ad2d74d2881fe63862d5da76a,2019-10-18 22:04:11.471,9.9
299136939d71,ab66c38eff5541c3a67d403ba101b01e,2019-10-18 12:53:39.781,12.53
299136939d71,3763e7fa6b8d496c8bae376a934ae3d2,2019-10-18 10:56:08.533,2.26
a62f92546877,1bf7fd427d604285a7e3a5b7872b1aca,2019-10-18 20:55:44.923,19.74
299136939d71,fd5a53b3b0a7442193f419baf9ce0d31,2019-10-18 10:37:33.466,2.52
a62f92546877,b75f7e885bf94c36b6d93c34077891d5,2019-10-18 16:18:55.979,7.74
299136939d71,ac9bbf36fa094b85ad17a07ce096b2a6,2019-10-18 12:18:27.956,3.43
299136939d71,1e561765ebf644bba57af9e7c61d344e,2019-10-18 09:35:38.550,4.6
a62f92546877,0ae80553709444ccaa4afea8c76f9c75,2019-10-18 21:08:46.794,7.11
299136939d71,742c6a553e904d1ea519934e114d00ae,2019-10-18 10:29:15.450,6.59
9cf6eb699af5,720357c5084c464ebd163993e4ad9bef,2019-10-18 12:04:11.662,3.18
a62f92546877,7b07cb9d4cbe4418bc17580bc86fc97e,2019-10-18 20:13:27.814,9.4
a62f92546877,233d407c8e524c05a89abc6e1618a79f,2019-10-18 20:23:36.316,7.13
a62f92546877,be689c832d4342ddbd4c5746a4c1c785,2019-10-18 21:13:50.208,9.41
9cf6eb699af5,bb32ab0e93994e9bb16913f78d186058,2019-10-18 12:50:39.493,6.73
9cf6eb699af5,a48dd1d85d2640ec9a3aef09d8ecbf5b,2019-10-18 12:22:00.911,6.05
9cf6eb699af5,c3f5dcfaecce4fd5807023263a6bd127,2019-10-18 12:44:12.506,4.95
