venue_id,invoice_id,datetime_created,total
423d73e3f18c,2e291621b6c04c18b04407a81c22850f,2019-10-16 10:42:23.768,2.07
d16996ea7b5a,f9da34977eff45babab4b42ff97ca1ec,2019-10-16 17:19:59.946,37.28
d16996ea7b5a,37c86a2b9cd740069306aa3ce88442a5,2019-10-16 16:52:00.182,26.52
d16996ea7b5a,0ae174dc8b8944a6858c829d0edfb52b,2019-10-16 16:55:03.930,11.55
d16996ea7b5a,d9229733b589468d9658a24c5f90522b,2019-10-16 12:57:35.092,27.53
fca91d2fb041,e93659f48ed44dc9825a0de75c3b6686,2019-10-16 12:32:58.685,0.87
fca91d2fb041,51099347bc244191b66f96fccfda6621,2019-10-16 09:43:38.628,1.73
fca91d2fb041,913199afb2214aa6845f7cb07f07d7df,2019-10-16 09:45:08.283,7.36
fca91d2fb041,ebc8c91f560b4f0791ebc3bdaa567c71,2019-10-16 16:04:55.371,1.78
ed2d6987812e,0afcc33aa28d4510882570d98e1cc201,2019-10-16 20:32:34.199,4.26
fca91d2fb041,45eadf19f21243a88b5472a4859bda30,2019-10-16 13:37:19.124,5.28
fca91d2fb041,b8cad7e00e354236965b5d6b2255d017,2019-10-16 12:11:52.538,2.37
fca91d2fb041,cfe61f55529945f5b4d96b49a0f3c4ec,2019-10-16 12:16:41.409,2.45
ed2d6987812e,a65d96dbdc294b8da9ed1edb59f0b92e,2019-10-16 15:28:22.084,1.68
84f0c3d4751c,8571bc58f577416098caed32ec763e74,2019-10-16 13:53:11.234,16.99
fca91d2fb041,b3ff2b4285b94b289479247ee84c5760,2019-10-16 07:38:39.134,1.06
004f8ccbd097,f8ea63f9ea04448caf79308e49bad1a4,2019-10-16 10:39:34.464,25.52
fca91d2fb041,05b093d0fe1e436d9522c691ab212ed8,2019-10-16 18:21:34.770,5.28
fca91d2fb041,89938b94f46142a9a5eecb5b0cad62bc,2019-10-16 11:11:23.386,0.79
004f8ccbd097,8bcf100331fa46378374b0aedc373a13,2019-10-16 17:19:51.670,2.49
fca91d2fb041,aa91ffd7b73844d8bf49e97d2f912519,2019-10-16 16:41:22.179,13.62
004f8ccbd097,f9adf6a18c7e4676a54a5e0db66056fc,2019-10-16 16:39:27.247,0.76
004f8ccbd097,98a456fe53ea42f78a2346676d37f693,2019-10-16 16:39:57.991,5.98
004f8ccbd097,1bd84437b2a5425ba80eb4cb6c603a3a,2019-10-16 16:40:51.738,4.61
004f8ccbd097,1cef645cb2ff45a9a306ffd445a8078c,2019-10-16 12:19:13.876,21.62
004f8ccbd097,c111e844862946518b5dbe5d8f78dad4,2019-10-16 14:41:14.314,5.88
fca91d2fb041,eabc1cf3df8a4e348bb859d2fb21ecb0,2019-10-16 08:05:17.644,4.56
004f8ccbd097,3a58021fba2c43a7872f5336a52c59bb,2019-10-16 19:09:36.186,8.85
fca91d2fb041,1780ea1a1f414570a43b4f4b67f89cb0,2019-10-16 08:20:29.997,1.22
fca91d2fb041,ac2a934e41304e2ca26389f3da8aaf8b,2019-10-16 08:23:51.291,5.17
fca91d2fb041,1587ae450ec84fc6a8c1b00943817275,2019-10-16 08:31:59.459,6.16
fca91d2fb041,3cb5a1c77bbb4ba1b3babddc625c83dd,2019-10-16 08:32:47.462,0.88
fca91d2fb041,374b83e077404d5a92549af8549e1d6b,2019-10-16 08:46:30.020,5.1
004f8ccbd097,53ddd30f9c214005be5379053b0060dd,2019-10-16 11:02:08.077,8.8
fca91d2fb041,ea917f0e664443f2bcabafb3b959a4c5,2019-10-16 10:32:43.481,4.91
004f8ccbd097,b25515ecd62548948ce44fe9496bd49e,2019-10-16 17:01:29.295,11.16
004f8ccbd097,7e6486bf31634dfb8b86b719cb518437,2019-10-16 18:39:33.771,18.71
fca91d2fb041,0dca1d730c76401c91e609d2488e2a77,2019-10-16 13:27:29.901,1.97
fca91d2fb041,9339582f0adc4dfd9a3955d43da0b850,2019-10-16 13:29:23.954,4.37
fca91d2fb041,b4a23e66cfb64ef58e50eefb8e4780b7,2019-10-16 18:30:38.365,0.39
fca91d2fb041,783578d63c8448d18350d0f7ac037ce9,2019-10-16 14:48:23.834,30.93
fca91d2fb041,02a8e88d83c24d31a788e68372e101b6,2019-10-16 14:50:30.742,1.67
004f8ccbd097,bc4e466eb64e4d51aa4da5295ada9b6a,2019-10-16 22:07:43.856,6.19
3fb6a7dd9df1,77aeadfb07d9407e94d56e78293f8eb1,2019-10-16 14:45:27.461,6.9
00b6c641cf0a,2b8aaa9d2282436ca6fcb20900c91019,2019-10-16 17:30:35.210,6.0
3fb6a7dd9df1,88de9440c4c444528f0e571cb33199c1,2019-10-16 16:05:25.766,10.22
00b6c641cf0a,602946b430d64644b2b2aab9bb166ca4,2019-10-16 17:37:03.965,3.2
00b6c641cf0a,ddbba76f4f424d6b991eb5b7f7bd32c9,2019-10-16 17:37:18.187,3.78
3fb6a7dd9df1,2e34627dff7d4bdd8e4932a6d46de100,2019-10-16 16:10:25.311,10.0
3fb6a7dd9df1,4c2166fc428b42019830e40a1a5fc084,2019-10-16 16:11:04.525,1.35
3fb6a7dd9df1,d0d483bf391540f791f1e016a0ec2aec,2019-10-16 17:26:43.153,5.39
3fb6a7dd9df1,8025a98ebd024c78a86d0444741b9d11,2019-10-16 17:28:30.336,0.6
3fb6a7dd9df1,ada466b9a25940c6b514f91d513ce9d8,2019-10-16 14:39:37.996,4.58
3fb6a7dd9df1,fc203eb9843a46c6940fe7eb84fb523f,2019-10-16 14:14:11.165,13.05
3fb6a7dd9df1,18fa2755b53343bf8718e0c50fce0d9a,2019-10-16 11:53:08.170,2.11
00b6c641cf0a,b567364d9f1a499e8c82cc9601bbb52a,2019-10-16 17:14:42.089,20.25
3fb6a7dd9df1,64b03cbda1014036aa0e353db9eb2ae9,2019-10-16 15:22:44.893,7.26
00b6c641cf0a,15cfcf3805a647fdbb71cb01756255f0,2019-10-16 18:33:41.949,6.01
0788404dc6de,60807db16d2f44ccb63fc9a36bf52474,2019-10-16 22:00:52.247,16.88
0788404dc6de,24ca2eb88fa646ae83e89b2d3a926a1b,2019-10-16 22:12:12.865,13.49
00b6c641cf0a,22f3717ae2244601a80b48b5c0d8a367,2019-10-16 18:54:15.689,1.78
0788404dc6de,44ca622b53e2482dad9e18f7eb12e567,2019-10-16 21:48:49.155,2.85
00b6c641cf0a,a5adaf02bf4047299607e0f85b1dd229,2019-10-16 10:10:49.318,5.36
4f79a9ad074d,a2194099e7db495cafdfa1b81dd26259,2019-10-16 14:15:50.271,7.48
4f79a9ad074d,29e3a3880a874b93a82c34fd4f60a063,2019-10-16 17:27:48.653,12.53
4f79a9ad074d,3ff886f23edc4ca68d5ff19fc6b1b6b9,2019-10-16 16:50:02.506,5.21
4f79a9ad074d,dbd500c909cd4e21a4fb5a0837131cac,2019-10-16 14:37:46.169,1.34
4f79a9ad074d,d6ba2b8f26cf47bdad69849f59685c3c,2019-10-16 13:16:17.886,2.27
00b6c641cf0a,20c871fc194d4820b72ca270c51e4364,2019-10-16 12:00:41.448,9.67
00b6c641cf0a,c0953fb7acf54b31a06ed27947d49340,2019-10-16 12:23:13.436,3.89
00b6c641cf0a,b31f29795ec3465e91f83df3c73dc2d5,2019-10-16 12:50:31.608,10.43
00b6c641cf0a,804c3542444140a5a87dee5726e5efbd,2019-10-16 12:48:26.546,0.56
4f79a9ad074d,987064edeced49e39744f2a323373570,2019-10-16 15:25:17.900,5.73
00b6c641cf0a,7ce5929792594f2c951f2c649913fa8c,2019-10-16 21:01:56.415,10.59
4f79a9ad074d,f0a6fb4304634c5abf26c421a8ae03fe,2019-10-16 11:06:35.095,2.46
4f79a9ad074d,abe9aff26459451aa99e02131b1ed08b,2019-10-16 09:12:39.801,2.04
00b6c641cf0a,24e03275087f4a8b983763135c61bd0c,2019-10-16 15:07:46.351,5.79
00b6c641cf0a,a8a48601e37349cdac3127c1baefa689,2019-10-16 18:03:21.928,4.76
a9631e51e6f8,43bb781cdef3441e8afda99a6aff5088,2019-10-16 19:12:16.897,74.25
00b6c641cf0a,dfe71bf3131745519645679a968f24eb,2019-10-16 13:43:54.020,2.23
00b6c641cf0a,9bdc805bf41a4eb29556f72888ecae3f,2019-10-16 13:58:32.757,16.11
f513b042a6b6,b41e5c5265dd43da891472915a3f53a9,2019-10-16 14:07:18.939,5.69
00b6c641cf0a,a85e34c20cbf47ebb482de123afdaaec,2019-10-16 14:01:30.697,1.52
00b6c641cf0a,7137ef3591db419bbebd355891323d57,2019-10-16 14:11:06.669,4.0
f513b042a6b6,4593dd5489e84bb592d3e53310950ba1,2019-10-16 20:44:37.261,147.36
f3f802705290,9e63cb10361a43d093fd5c718f479bba,2019-10-16 11:11:52.824,12.13
f513b042a6b6,6991587d3de04e4ba01940871ad19538,2019-10-16 15:28:45.955,86.22
f3f802705290,8d6a24c3a14649abb4ccf88a25cc0b4c,2019-10-16 20:58:17.109,18.83
f513b042a6b6,38ea30ee1f734c4ca1a38ea55d748268,2019-10-16 20:29:51.847,60.99
f3f802705290,fdd11c056c804aa397df11e7f75de203,2019-10-16 21:38:44.621,19.56
f3f802705290,2f4e9a423f7a4592b635335c9520763f,2019-10-16 21:46:29.260,12.89
7f4c8f9564c0,1b10dbd9f62146dc9c054ceb3d3e3c1b,2019-10-16 20:43:48.415,12.42
f3f802705290,338c2330a1994e90b2d84281976e0f0c,2019-10-16 17:12:57.739,6.61
7f4c8f9564c0,9a28fc0983174beabffe109a56bd91fa,2019-10-16 14:08:41.056,71.47
7f4c8f9564c0,b2b29f43805a46e1a0dd0ca7f6c33d9e,2019-10-16 20:09:45.785,12.95
651bb21bb58d,7a80f75742cd4c3a90bc6342067b67f9,2019-10-16 16:57:38.054,4.56
7f4c8f9564c0,17b3f6f903604054b19d84857b7c4a6b,2019-10-16 21:02:53.896,77.66
7f4c8f9564c0,d50b9019951a406a89a81447616477fb,2019-10-16 21:18:51.283,30.85
7f4c8f9564c0,8a6817b56ea640d58e74eca7f7e94e6b,2019-10-16 19:28:06.906,26.8
dec67269c850,3db02e459f2a45fa89e955377b648df7,2019-10-16 12:49:31.755,25.3
651bb21bb58d,93f35e2f8f134a0391c690955f4eba79,2019-10-16 13:20:04.376,0.2
071dd3f7e04f,97a9d849ff7546e2b5ca8b8554747f97,2019-10-16 13:27:21.069,10.13
651bb21bb58d,756485740eaa4eb09f44b9474f8d5c5f,2019-10-16 14:53:25.151,6.7
651bb21bb58d,024d5d213df54fc8875a5ee082b0c531,2019-10-16 18:03:52.423,1.49
fc8e090b66f9,c97754e884884270ab4e0ed1bff8a449,2019-10-16 20:37:24.764,130.38
fc8e090b66f9,1f70f6e9cac0450d993b2465c2b3ec83,2019-10-16 19:11:19.688,36.41
651bb21bb58d,f87b0c433b5a42e08ed9f1aa6f179769,2019-10-16 10:57:30.457,4.43
651bb21bb58d,fbca062f6d41406b9deef7dd01712598,2019-10-16 16:44:08.327,-0.5
651bb21bb58d,4a158b8a270944139d26e811d603faa2,2019-10-16 16:47:27.500,5.48
fc8e090b66f9,c2c4c69f18b6497fa867b433d1053952,2019-10-16 12:42:17.939,25.83
651bb21bb58d,41b2fa1a2ed94b358d4531e785402106,2019-10-16 12:45:40.078,2.38
651bb21bb58d,d9cd75d5976e43ae93169bc007851286,2019-10-16 15:14:29.714,3.0
fc8e090b66f9,8d1218d6eca14123954370bca680d946,2019-10-16 13:55:58.301,81.21
fc8e090b66f9,f160432d4a6f43c5b02b65cf039df379,2019-10-16 13:57:09.956,62.0
651bb21bb58d,9028b079c50e41b584e7955fcd441414,2019-10-16 15:55:10.801,3.33
fc8e090b66f9,4e222da547dd4b6aa7ad4581c70a3687,2019-10-16 19:56:58.278,24.76
651bb21bb58d,040354629a4444bc9ed032203d17040f,2019-10-16 15:56:01.547,9.52
651bb21bb58d,b9c48ef2bc0e4f27b2387932abae4021,2019-10-16 14:20:35.058,1.64
dde13d7b20bb,391c3e49ac534ecf88c3cdc8c4c887cc,2019-10-16 12:09:11.095,5.85
b8f776a9ec06,71efc09bac0f476f98a1bfbf47ffbcde,2019-10-16 23:00:47.451,23.11
b8f776a9ec06,0d417a9e82be4ee4b3d4f23046a4186f,2019-10-16 23:04:21.202,9.44
dde13d7b20bb,b063445762c94e6f943c7cb722e282b3,2019-10-16 15:34:01.919,14.7
dde13d7b20bb,17c521d88de640eca8cc00e3cd9eb1a2,2019-10-16 09:08:09.931,1.33
b8f776a9ec06,90bb40a572c44e26850d23c606b9bfff,2019-10-16 21:32:38.929,27.49
8ce337f96d83,c3ec3686a4254662ba75f68e41683dd7,2019-10-16 21:18:54.138,15.39
2d9327d62663,89e1ddaf6c034f729b8e3c673bb58726,2019-10-16 21:33:47.433,38.47
2d9327d62663,515716b80c974198adf746325309aea9,2019-10-16 22:36:18.870,0.11
2d9327d62663,94f80d5cbcfc44df9a3ded5a526fd4e0,2019-10-16 22:53:53.547,39.2
32f9e12a022a,87caff36ed79435cbca85d5f7a021fc5,2019-10-16 22:54:15.643,203.63
e7bbe4879fff,24b95cf3f26c4afaaa21400074e942d8,2019-10-16 20:07:20.992,19.9
e7bbe4879fff,f35d086423a149e7af78d39b2afc62dd,2019-10-16 21:11:03.114,58.21
e3da9974bd6e,1385a089452340578515555f0c8ae582,2019-10-16 20:43:14.173,151.04
64ce47d15992,5632dd2c87c9466889e622c7502f5880,2019-10-16 20:37:11.503,55.79
64ce47d15992,6366dc5e650140c790dd0eb71fe2e11a,2019-10-16 20:41:56.959,0.0
64ce47d15992,395b8e5e17f2428f8bc5151d26d8abe0,2019-10-16 19:03:01.003,0.0
78ce4bdf95b3,427f3047e15b4fb9a1870dcd051678d9,2019-10-16 12:23:30.230,12.7
64ce47d15992,ca17a79dd38d44cbae5589624b4021a7,2019-10-16 21:28:00.992,43.4
64ce47d15992,128b2f5cea344ebca4b6d4d38e216fe1,2019-10-16 19:21:46.069,12.22
64ce47d15992,feb0b77318f1440fa14e941fc7c1c111,2019-10-16 19:50:53.434,37.82
78ce4bdf95b3,7cf521228a8f40e0800369ef63a56545,2019-10-16 12:42:13.723,11.59
64ce47d15992,243768b301a044afa5aefb3fa48a8a11,2019-10-16 19:32:30.671,74.63
64ce47d15992,682a1670b16d4f6d90b2abee4825ce8c,2019-10-16 22:28:51.988,9.16
64ce47d15992,6586269443f64f79b5cf7b96bb794ac0,2019-10-16 22:30:31.888,0.0
78ce4bdf95b3,a1d299d48c0d4adeb742ffd53074530f,2019-10-16 12:13:14.859,1.17
78ce4bdf95b3,6345b6f2ded444578dafd2cb8bdcdeec,2019-10-16 12:51:32.278,2.94
78ce4bdf95b3,9c99b34e45cb4de09b255278dd3d417c,2019-10-16 13:56:25.319,9.24
d8bf4374be15,1516caebfcc14c3a9042e7686cdb6d10,2019-10-16 18:49:39.620,5.53
93ec3f20cb1f,fa81073a6b5f4efb9de9006326de5539,2019-10-16 20:04:11.574,17.49
5183ba542401,61307c26f5cc41db832ecc4c12077ab8,2019-10-16 12:19:50.681,2.33
93ec3f20cb1f,2e0c36f218c542fc8349b510d3a47322,2019-10-16 19:51:41.502,38.55
5183ba542401,36483af84b9f4779bce30691cb297541,2019-10-16 11:36:14.701,6.39
93ec3f20cb1f,d8d9bf2802944385a2e10eec64d30f94,2019-10-16 21:02:18.331,26.91
2913ed7d4c8d,6d1c1db2fec049518e6e487a060716b5,2019-10-16 12:09:43.982,15.07
93ec3f20cb1f,5ead4728f3524a2bab03fe294fc1af5c,2019-10-16 21:07:03.370,121.63
2913ed7d4c8d,b9627d185b054306a38b37d357bfaaae,2019-10-16 12:43:28.363,39.19
93ec3f20cb1f,ebaff35fd3f74ac8881530e53e8ffba7,2019-10-16 22:12:25.325,108.15
2913ed7d4c8d,3b0066e66ff24c72bf2b00d5143a9a16,2019-10-16 17:02:02.859,14.21
2913ed7d4c8d,3dd10205df51452fb0fb99ab914e3f98,2019-10-16 14:02:38.522,1.68
2913ed7d4c8d,58e7d99c63c5400b95fe1ca1862dd1f7,2019-10-16 17:27:21.096,3.74
01b26d467246,004dadc6399643028496c7b1e38431c2,2019-10-16 15:50:30.061,0.86
7802377095e6,35660d056b554bf5afd2d1a35108cfb0,2019-10-16 12:24:52.170,7.46
7802377095e6,59a7c49274fb4eb898a79c0f16549a01,2019-10-16 10:59:16.225,27.36
01b26d467246,f3337056d5ba4218b495f378468842c6,2019-10-16 18:31:36.610,14.65
01b26d467246,cb7078266a51430babc2af4a8baab70e,2019-10-16 18:40:45.880,0.0
7802377095e6,3110584e91e44b738474a13f5481ea72,2019-10-16 13:43:10.470,8.18
7802377095e6,b36f1db195a348e7bb1ef9a6bc8b7de8,2019-10-16 09:24:47.616,7.12
7802377095e6,89653cfcc0554f9fbdbc65d96321a3ba,2019-10-16 09:36:56.956,1.42
579eb0891ac6,ba951f43248a41608695ef15fef2d113,2019-10-16 13:12:24.516,7.35
579eb0891ac6,984510467a8a4a19bfabcd2d3db0f8ae,2019-10-16 18:20:37.370,12.14
7802377095e6,df6c32ddc5df437294893e12e3acb188,2019-10-16 14:15:47.930,1.67
5387fee20318,05806d0f072c4eeca6e4ac90cb1e6eed,2019-10-16 20:16:49.998,33.44
7802377095e6,d30f4cc9f1644047acd3ff94c0dbba56,2019-10-16 13:00:56.818,12.5
7802377095e6,ec000d9d9585445399cefca9c96b7599,2019-10-16 15:38:47.085,12.11
5387fee20318,86b44bd041c2435bb16b75a5411dcad5,2019-10-16 22:45:47.490,5.53
5387fee20318,ec68318dff894984a7a1f572aa9fa68a,2019-10-16 22:49:41.281,8.41
5387fee20318,b1619b93c5c741f38a934ad10178ae97,2019-10-16 22:52:48.700,3.97
5387fee20318,d7efd093e2d9487ba58f02a24181516b,2019-10-16 22:56:48.577,8.65
7802377095e6,d7d25be937fc4c2a80b6f563b25a1fb5,2019-10-16 13:22:37.824,15.13
5387fee20318,c532663886d54958a87e13b9658bbb5b,2019-10-16 22:58:08.535,2.18
7802377095e6,2646013b270c43c7a9c98158788f9e4e,2019-10-16 12:48:23.462,29.89
7802377095e6,5221d376c2fc4da0a53b330add4d3ca9,2019-10-16 14:03:01.380,3.12
7802377095e6,10dac0960e7f4a9787f8b4b40ea25de3,2019-10-16 14:03:40.564,0.16
5387fee20318,3a133349422a45b5b59fd0f7d2ab231a,2019-10-16 21:36:25.487,2.83
5387fee20318,53fbc9cd056e4a7ca08062828aa724c0,2019-10-16 21:41:14.885,5.42
3814f0e8b13b,be56748178cc4bbba7953b339f544292,2019-10-16 14:26:37.604,27.47
5387fee20318,c09c281baa634ee8b577fc7223384740,2019-10-16 21:47:00.772,10.81
5387fee20318,6e6ff19fb8474a35b02db3de7e145fcf,2019-10-16 21:59:03.003,1.86
3814f0e8b13b,5752452baf2a4642964f8487fc9852e4,2019-10-16 15:35:18.054,13.04
5387fee20318,6a8fa300e7514840a697a39d7f1d7161,2019-10-16 21:04:30.475,5.99
5387fee20318,aeef77723018458fa51e5c813da1b115,2019-10-16 21:13:48.842,3.51
5387fee20318,51d984d119a74a71b68e9991dbe41838,2019-10-16 21:17:52.649,3.78
5387fee20318,74118cf4f88d41d08a679d7f3ef10dac,2019-10-16 22:03:35.960,4.33
5387fee20318,b45630fda24c4b4ab7772ac0c2addb64,2019-10-16 22:11:18.687,8.18
9ff2fdd38208,13e6723cb98d4c67bd95c21e80395ff6,2019-10-16 14:47:43.345,26.68
5387fee20318,3d9e12dbd060479ea0949e81705bfb9b,2019-10-16 23:09:30.229,3.82
5387fee20318,26bacbac682d43c2a393ca649a11e466,2019-10-16 23:19:50.574,2.64
9ff2fdd38208,a76e437caf8d4182aa6171c1fa4d2b41,2019-10-16 16:43:36.826,14.54
5387fee20318,efdf9fc600fb41319d81b73a9bbf1691,2019-10-16 23:20:34.757,6.11
5387fee20318,1cc80562b3c44e7a9e66d8dd47173fa2,2019-10-16 23:23:12.526,3.68
5387fee20318,874753dea7d440b4a09ed6d0e0a2df42,2019-10-16 22:23:33.703,8.24
5387fee20318,71051cd396924da9a8d0d8f12a9b179e,2019-10-16 22:25:38.731,7.08
9ff2fdd38208,48f70182bdfe46c09f15c9b15d9fc2e7,2019-10-16 14:35:01.552,20.22
9ff2fdd38208,32851a0211e0448a84fd8ff1dda86de5,2019-10-16 20:17:55.894,24.78
5387fee20318,f010137f808a48448f7c97e89a3737af,2019-10-16 22:42:25.311,5.08
1431d8fee5aa,1faec64d974a4ee2b66dbfe3ab0bc5f6,2019-10-16 20:39:07.063,2.04
5387fee20318,adcad13a9f084e90b09b7b497a99ae97,2019-10-16 23:43:33.013,9.59
5387fee20318,a14fa80665de4d2690d78d628f935e55,2019-10-16 23:49:35.854,4.58
f261897f8012,70e43134f521456b8e4eaf9cb4aa3629,2019-10-16 14:07:24.468,7.26
e68611a3c784,c0938844733d48d081bfa3c732646856,2019-10-16 12:02:01.893,12.56
e68611a3c784,01f52363158645e1b7275dcb797f7f22,2019-10-16 12:05:46.023,1.71
f261897f8012,d679a0f93a724f21ae012a7f8ac3cf06,2019-10-16 16:02:47.033,20.26
e68611a3c784,478ade8cb0ac429a90b3b656b3cada62,2019-10-16 14:16:41.281,9.64
e68611a3c784,f27e0b2ceab5422a86023881c3c3ac60,2019-10-16 17:35:07.463,39.35
e68611a3c784,858c71035bf244e8a2d234ebc78a00e2,2019-10-16 17:37:33.816,9.42
c1fee03a060f,10587954b1834040af4b198e2a72dc5f,2019-10-16 12:16:07.493,10.12
e68611a3c784,7263d1e251b14e9b89719952497ade9a,2019-10-16 11:52:40.099,3.52
c1fee03a060f,8ca38583809c4894acf24e6b3c640f27,2019-10-16 11:37:25.453,6.56
e68611a3c784,62eba988dc3b4d4fa455e9487990b2c0,2019-10-16 14:05:05.916,10.5
c1fee03a060f,4fe07b7133e84bb7b20933ed86929558,2019-10-16 11:45:11.718,7.23
c1fee03a060f,eacfd665d26248ceb4f8d1025fc24abd,2019-10-16 11:49:26.620,8.34
e68611a3c784,c0384240fafd40e48603af8c078f1485,2019-10-16 13:30:01.864,10.07
e68611a3c784,8dd8583238a54e05834774bf2cb37637,2019-10-16 19:46:29.939,5.5
c1fee03a060f,fb329ec6fad34ababc3498a505d2c299,2019-10-16 12:42:29.658,12.96
e68611a3c784,7381079310d1449d86e899e5b5103fcd,2019-10-16 12:22:51.319,31.19
e68611a3c784,dd84c7ff539647d992f77df5a7bcecda,2019-10-16 14:28:18.745,12.37
e68611a3c784,8b9ab07446d84ee28d244c85ed87a322,2019-10-16 12:53:03.891,0.67
c1fee03a060f,b2affe7fda12499e851f32e98ff9502b,2019-10-16 13:16:48.314,3.57
c1fee03a060f,e7f489bec8a7444297888d2d70eca815,2019-10-16 11:34:45.250,42.41
c1fee03a060f,eadbe1a8e7794b6c9b42b509cff1069a,2019-10-16 12:04:16.537,20.17
c1fee03a060f,1c825e8817514dfda41a5c2846c404dd,2019-10-16 12:07:48.661,6.08
249dd745acc2,45b1fb34f1934182b9c2d3d064e7150d,2019-10-16 12:19:08.373,3.42
249dd745acc2,e029760889074b0eb9d001fc07515478,2019-10-16 12:04:25.210,64.13
e68611a3c784,9610ec8e713e47dbbac4e4cf1843f091,2019-10-16 21:05:17.947,9.01
249dd745acc2,3d0885f4f9b9450681940f4370c6513c,2019-10-16 15:38:02.770,41.67
e68611a3c784,7163243bdf704a3493f19102bc725176,2019-10-16 18:30:08.098,15.5
e68611a3c784,75bce5ca586548c5879220de036fa827,2019-10-16 21:27:55.332,10.94
249dd745acc2,ce2d4295f56d41ac9851c8251ddfaf88,2019-10-16 13:57:42.817,3.4
e68611a3c784,53ee5f2439ad4beebee82679194669db,2019-10-16 16:37:32.087,18.8
01aca1a84762,39a2073b45b644f6ae36346bd6ba2aeb,2019-10-16 10:59:17.355,8.22
01aca1a84762,98dd8a35b43041dc9e4a0e8777948680,2019-10-16 14:11:42.508,3.37
e68611a3c784,84548543208047acb54ab47631f87f89,2019-10-16 22:43:51.768,10.5
01aca1a84762,2a89735ab27247839495b44d10341c87,2019-10-16 13:43:37.185,42.19
01aca1a84762,165ddfb2a79c40429e5481988895713d,2019-10-16 16:23:20.237,4.83
01aca1a84762,43011ee26b7e41579d622327bbd3ce2a,2019-10-16 11:35:17.374,9.47
aa2c72cd0a0c,f0840f449e454ea7a347de3d45ce91c1,2019-10-16 15:58:08.652,0.84
01aca1a84762,9a970487619543799872a19e5a3d83ed,2019-10-16 14:00:24.367,25.2
01aca1a84762,ac56e6d5b4ee4482a83673576c68bb66,2019-10-16 14:01:04.057,13.82
aa2c72cd0a0c,4906fd52fb1d4ee5b89a05fde824d404,2019-10-16 11:00:09.169,5.1
aa2c72cd0a0c,228684a4ce5c4334868da82fa75b5e8b,2019-10-16 09:13:01.490,4.52
aa2c72cd0a0c,46a1b8b9f30445f2addb026d176f0881,2019-10-16 17:51:56.728,4.57
aa2c72cd0a0c,8f991983eb214005b1f807adc94340fc,2019-10-16 10:35:16.190,13.19
282067dc0a5d,ebeac19c46074560b313fe202cc0d648,2019-10-16 13:26:58.951,7.1
282067dc0a5d,34e9815b16b54a2f96f380933b234b77,2019-10-16 09:46:54.897,9.0
282067dc0a5d,60e94eef151c4166a4428b1480a6f312,2019-10-16 14:01:46.773,2.71
7cba47a0e6b0,8a124d820dc14ffdb23b2469ce9238b0,2019-10-16 19:52:09.438,4.77
282067dc0a5d,a1a6f8d201f34810a9e4194694d9cdcf,2019-10-16 12:57:16.674,3.61
7cba47a0e6b0,28bfe4ebc1aa47ecb49310e132a2e6b8,2019-10-16 21:55:49.284,13.13
7cba47a0e6b0,df51831a7c4e462182f23a235f2e89c6,2019-10-16 22:04:14.482,19.69
7cba47a0e6b0,3c3927fd07e04645b046223b6295caa3,2019-10-16 22:05:22.992,10.67
282067dc0a5d,baddafd047c946c8a75030d02a3884f8,2019-10-16 09:12:32.683,6.96
7cba47a0e6b0,18b123e2680e416599fe239e6304a683,2019-10-16 20:29:19.895,1.3
282067dc0a5d,681b4c7e4d944870a95811811dec8e82,2019-10-16 09:57:22.329,7.9
282067dc0a5d,9798979b5290435c89f09b4908d1c3d0,2019-10-16 10:01:51.020,3.66
282067dc0a5d,47bbddd9f09b489ca1255fcbf0c224c2,2019-10-16 13:09:11.505,1.59
8248bf85939b,c73ad3eb3c474fdf906ab0de1d8dddb7,2019-10-16 17:32:30.845,3.88
8248bf85939b,cac825a27ac2469db998a411c60c3b5e,2019-10-16 17:39:03.808,5.95
8248bf85939b,e0e5e468a8674143b82185aeb747370e,2019-10-16 14:34:41.763,41.01
282067dc0a5d,19838432c8674115be67fc8bcc95a70b,2019-10-16 10:42:26.528,2.17
282067dc0a5d,07f7693f27e042c487a61f22d55a0687,2019-10-16 08:12:57.824,3.99
02875a79f726,968c8849541c48da8e88ad9f8fdf5881,2019-10-16 21:56:43.691,1.15
02875a79f726,6f4bfde88a57440ea5ee574acc9cb8ec,2019-10-16 22:16:51.420,56.57
02875a79f726,10a63572414e4959b22841f6c0422d63,2019-10-16 22:18:00.560,11.43
282067dc0a5d,b10720dd10d54041b2a0d5f1520a7dd1,2019-10-16 12:17:55.393,5.32
02875a79f726,9e7918ab6dbf4f2da72023c18df51e33,2019-10-16 22:38:21.201,4.34
ce8e883323c5,4f69555822904aca93a9a620eaa15f4f,2019-10-16 19:11:20.024,6.68
ce8e883323c5,ff8d1f176ab7406db83ac92b4e5bd1cd,2019-10-16 19:18:17.049,5.31
14eb58b1e244,62dcebeca6bb4d048a159bdd461048a8,2019-10-16 20:20:11.921,4.02
ce8e883323c5,d53d12b2cf6f4a8a85d39c176c1023c8,2019-10-16 18:34:33.321,5.18
14eb58b1e244,7888c32fd9dd4355b7bca737db992af1,2019-10-16 18:33:53.514,15.97
ce8e883323c5,e22d1ef973084209a28fec153ae4b851,2019-10-16 17:56:55.355,14.22
