venue_id,invoice_id,datetime_created,total
cfaf1d10d0d3,d3a0bfa2fa07468a81f5acc683eac385,2019-10-19 13:46:19.366,15.13
cfaf1d10d0d3,fc5290eaf535492c924c99eba4dd764f,2019-10-19 15:41:07.553,0.13
cfaf1d10d0d3,e81c567319e045cf9a591ef128e1b370,2019-10-19 12:19:50.638,43.26
cfaf1d10d0d3,389342b91d7d4afa8ce358002760fa56,2019-10-19 12:53:11.139,7.79
cfaf1d10d0d3,e6d269c0a38b4defa4a4f6e95c038a7c,2019-10-19 14:49:37.072,9.05
cfaf1d10d0d3,c414f7abdc1c459e8bd75edb6a9f89db,2019-10-19 13:48:43.158,40.98
cfaf1d10d0d3,b54d47d2e48346d69964a97cd93384dd,2019-10-19 15:11:12.541,11.05
cfaf1d10d0d3,fa1e6489602547b982d457b76fa32690,2019-10-19 16:11:11.490,16.61
6499b457760d,8f1a10a8b21546238f4424554f65f933,2019-10-19 10:52:30.928,12.42
6499b457760d,64cc9990bc664be0905ab0926e41335e,2019-10-19 11:03:51.798,2.08
6499b457760d,6bfefa68b472469ba4122368497f5ce1,2019-10-19 13:58:51.326,5.19
6499b457760d,6dac099b4bb24871998aaec614d90a01,2019-10-19 09:39:44.421,16.68
6499b457760d,899d40007429499cbffedf3a1165e893,2019-10-19 09:51:27.468,14.77
6499b457760d,d0308e7ecdb94c758a0dec84da570456,2019-10-19 11:21:16.950,6.16
6499b457760d,0f658a23b61446739319424c59f194b2,2019-10-19 14:34:34.685,7.92
6499b457760d,8c85e28a1ceb427f883c05973a9d1680,2019-10-19 14:36:23.518,32.41
6499b457760d,f85ebf522692485a8a1049792e781ec3,2019-10-19 14:48:14.389,9.36
6499b457760d,f9cfbc1becc746b797e0c62aef03fcce,2019-10-19 14:48:55.213,3.91
6499b457760d,d6a310f7289f487bb90eab282125ada6,2019-10-19 16:23:55.464,17.63
6499b457760d,49316dfb52ef434c94de986e5b07b16a,2019-10-19 16:54:48.232,3.44
6499b457760d,4082b40667f047f9a4e670015d086d0b,2019-10-19 15:46:37.546,4.55
6499b457760d,f1b5789d7c444b3280e8cc29437efce8,2019-10-19 14:12:48.341,4.55
bc5c88f85f89,dace124d7d1847d191054868ace72e21,2019-10-19 17:48:05.451,32.81
bc5c88f85f89,c44ea3d18f2c406298e8d667728f0f85,2019-10-19 16:29:21.571,8.57
59e1dc79a681,74dc2f31f1bf4944a3027f634d1db3d0,2019-10-19 19:39:21.651,90.75
59e1dc79a681,c9bc6017f9d74988b88dac299b577f6a,2019-10-19 20:17:05.437,19.83
59e1dc79a681,3dcd153221ac409f958ad68df273b2e6,2019-10-19 22:52:31.861,47.93
59e1dc79a681,db9703e71a2a443e96c6dbac730817b6,2019-10-19 23:11:21.840,67.06
d1e52f2d2f97,90636003be4f4425b1dce085620dbb49,2019-10-19 10:22:00.175,19.0
d1e52f2d2f97,26f36ca4cda84c77ae8a96317036c681,2019-10-19 15:04:18.793,20.84
d1e52f2d2f97,0081f246c3124bfc8e5d685cbf1c6a0c,2019-10-19 16:10:57.478,0.97
d1e52f2d2f97,e432d3a8fee841e884c16eadfba531c6,2019-10-19 12:39:17.757,33.79
d1e52f2d2f97,0077bea6138e4681bc7f5b2f1183f5e5,2019-10-19 11:50:47.544,14.7
d1e52f2d2f97,66f505a42a91481388dd85dea3712da6,2019-10-19 15:41:15.860,32.97
97fde1d965ad,79dfc2305cb24d46b895146687c50555,2019-10-19 19:26:56.956,39.89
97fde1d965ad,bdc6234236424f248dd77660d061785c,2019-10-19 13:39:54.842,33.3
97fde1d965ad,6c202f2ff34a441d827eb0c3b20bf852,2019-10-19 13:41:34.498,10.31
97fde1d965ad,5b0db4fdec404963813cda8fcd068888,2019-10-19 13:46:46.411,522.27
97fde1d965ad,724127db28f042f091246fa09a1e8cc2,2019-10-19 18:47:43.328,46.38
97fde1d965ad,962d1dbb081d419093ef702735ff3195,2019-10-19 18:48:56.005,30.48
97fde1d965ad,33c826261cac45179ccf3ddd50695f34,2019-10-19 19:02:11.149,10.07
97fde1d965ad,5e2a97d216b4461ea1d14e767866c463,2019-10-19 18:28:43.314,19.68
97fde1d965ad,ea827d27540e43f1a213ce6edfd68a2b,2019-10-19 18:28:48.091,121.51
97fde1d965ad,c979aad27469424eb318f45585d7f8fa,2019-10-19 20:25:06.198,96.34
97fde1d965ad,6252f64f269a49438934aa0a4dc2c913,2019-10-19 20:55:07.539,113.24
97fde1d965ad,cb580ac851134140b23b7b5c695a8dcb,2019-10-19 21:11:57.226,40.43
97fde1d965ad,aac26865529e4d149e038e6aa7ed7a3c,2019-10-19 21:19:43.097,5.48
97fde1d965ad,ff589cb111fb4eb7bff7c1316e76d45c,2019-10-19 21:44:03.645,30.6
97fde1d965ad,8618bb77d81d4db692a8d85a7fd6d953,2019-10-19 21:44:46.156,4.79
97fde1d965ad,71aef11d6b2e413188a941c385a49443,2019-10-19 21:56:19.165,387.09
97fde1d965ad,5ce97331ba384f1f94e111f88fbfb246,2019-10-19 22:19:26.124,55.97
97fde1d965ad,f93e957fbb814607b7e0d43a712fff87,2019-10-19 19:11:28.497,64.43
97fde1d965ad,032f2ffa7294424793c769e13e8dd858,2019-10-19 16:07:31.384,105.02
97fde1d965ad,9d44eba894e747b7a8368afcfedbec7a,2019-10-19 22:39:09.843,39.29
97fde1d965ad,6ddecc5432ef4a0fad8addc1f79d256f,2019-10-19 22:53:47.051,57.16
1bbffa45ae7c,848f60b3297e4517a5452aa77b2fa4da,2019-10-19 10:04:47.669,3.27
1bbffa45ae7c,4b31c33c2f804380a3591fddec601e46,2019-10-19 11:02:48.735,4.74
1bbffa45ae7c,d8b2641861a64ee9a4e0164139358e33,2019-10-19 13:20:46.036,9.93
1bbffa45ae7c,5f2b3d4549e549e7a154c84fb08b5e03,2019-10-19 15:16:38.667,0.05
1bbffa45ae7c,c40d918272c243088d555ffb9da6a195,2019-10-19 16:35:18.144,14.69
1bbffa45ae7c,43b2d649fd7d4b1dbaf471d2eda17d75,2019-10-19 16:39:25.688,4.41
1bbffa45ae7c,dd1c0afdc84e44ee8f7a8460f84a8193,2019-10-19 11:40:51.851,9.08
1bbffa45ae7c,4712a8c202a645e183c10684d72bd69b,2019-10-19 15:38:24.946,23.79
0aa8b5fc5a74,5d60d19516e84724bc4075444cc7253f,2019-10-19 15:16:51.207,14.27
0aa8b5fc5a74,b5ef872037c94fc685e1f49cdaba4821,2019-10-19 15:04:08.942,30.63
0aa8b5fc5a74,ef945d2dcaa74adaae2abadd70adb58c,2019-10-19 17:01:23.139,8.39
0aa8b5fc5a74,ae84830324e44c04820f55be1e75f992,2019-10-19 15:54:42.764,25.17
0aa8b5fc5a74,71fb2af96bd44a5f92a1cea3bb1d9a56,2019-10-19 20:28:51.005,0.13
0aa8b5fc5a74,8963277978b14ac6acdf3bf5fb1b143d,2019-10-19 20:33:53.583,74.17
0aa8b5fc5a74,10740730d3f04840a916ff40189696e9,2019-10-19 20:42:32.249,25.12
0aa8b5fc5a74,be3abfb89731405abf2e1847abccd79d,2019-10-19 20:43:05.309,69.89
0aa8b5fc5a74,84cd25aa033a4fa99f427a637f1dce9f,2019-10-19 21:39:21.092,0.0
0aa8b5fc5a74,133dcc8afb754ad1a03f837cb44108e9,2019-10-19 13:09:23.784,23.54
0aa8b5fc5a74,a4c20f1e6d3f4f11a7f1563bfaa61423,2019-10-19 16:13:21.081,51.63
0aa8b5fc5a74,a54e978baec3411cbb051cc9154b59d1,2019-10-19 23:17:03.207,13.87
0aa8b5fc5a74,f35d14fd385543a3a35f5ac5913a0be2,2019-10-19 23:17:06.537,0.68
d42ffee040c5,11a4ef4165464c3890a1770333124aad,2019-10-19 15:19:11.224,0.03
d42ffee040c5,938b0955c50d43a38a5e5749745dcdfc,2019-10-19 18:17:00.748,22.39
d42ffee040c5,5a77e7cbaab045048fad23e8fe09eb50,2019-10-19 20:04:18.532,17.4
d42ffee040c5,3f8641db8633487d90f9b94112ad2573,2019-10-19 20:07:46.571,6.48
d42ffee040c5,9999a88cd7654d87bdd639defff011eb,2019-10-19 02:57:56.614,3.22
d42ffee040c5,0937f3834281435aa760c71aa046d480,2019-10-19 02:58:39.653,1.52
d42ffee040c5,85fbea2070d146ab99c66a6c4fe9ac32,2019-10-19 16:46:38.246,13.78
d42ffee040c5,51238258ac864b3da02b3f6e725c69f5,2019-10-19 23:52:08.067,16.35
d42ffee040c5,c35447fef406494080464594d532e915,2019-10-19 02:23:05.376,1.65
d42ffee040c5,368fa3c93d044ebcb7dcb12370c79a1c,2019-10-19 02:24:07.072,3.97
d42ffee040c5,cdd38d70d8af4e0fb3557b61786718c8,2019-10-19 20:36:31.998,2.79
d42ffee040c5,4e113fc5764048de8ddec0fe74a41770,2019-10-19 21:02:48.207,2.89
d42ffee040c5,2697b4e85b084080a7c5cf1ca19ba55a,2019-10-19 22:01:31.500,9.8
d42ffee040c5,cd3da24d1270497db8c168315ea91c14,2019-10-19 22:23:31.400,10.23
d42ffee040c5,99896e8fb0a84248926397c8858239ff,2019-10-19 22:27:42.399,13.02
d42ffee040c5,0341fb4959dd48af93ca8f7415c40fdb,2019-10-19 22:29:05.403,11.64
8f3b8bb1d60c,86690bc490314a7eba1f4b685439d6f8,2019-10-19 17:25:20.684,1.88
8f3b8bb1d60c,556307cb6e0e44ebb3e142869ee7d66f,2019-10-19 12:25:34.034,37.29
8f3b8bb1d60c,ec74d9b6139245fab43179ca6691ba27,2019-10-19 15:04:06.800,15.38
11a3f0aa0b28,0f7fb1fb54a84a288feca3d1e3ecbda5,2019-10-19 02:12:27.871,137.15
0b698cb10439,c433803c2cf34b718c93ec9fe3bc2671,2019-10-17 17:49:43.634,6.8
0b698cb10439,544994ba50f94b43bcb7cfda3c2e9fbe,2019-10-18 14:36:58.489,9.97
0b698cb10439,70888ffbe180422da52c84d41ead5798,2019-10-18 23:23:00.544,30.28
4dffcfd152b9,265d2b9d4324407db508f82dcf409339,2019-10-19 15:55:49.858,34.27
4dffcfd152b9,0b396437bfe8422ead0ad0457b7d76a0,2019-10-19 23:44:30.514,46.74
4dffcfd152b9,94e11fd6c6864c009dd50b901f79872f,2019-10-19 14:06:40.429,122.42
4dffcfd152b9,01a5e4f2edc94fae888b08a3be2f7058,2019-10-19 19:56:14.488,125.73
4dffcfd152b9,8ad5e4553ecf406bb8d65509797dd393,2019-10-19 21:15:16.265,77.95
4dffcfd152b9,9e0ba315b7064445b944b880e841fb13,2019-10-19 21:57:45.837,34.05
08f905f99734,5b15d1aa46984a6e86eec2f105b2bf00,2019-10-19 17:17:20.442,32.7
e4c231236107,ca974993242e437c8e70240052cbaffe,2019-10-19 19:40:50.244,9.08
e4c231236107,32ecda1221714879b5c0dc1d8e730175,2019-10-19 02:04:04.565,16.77
e4c231236107,91de48d65e854803a8e224f021f13035,2019-10-19 16:24:34.952,0.0
e4c231236107,62adb4a8d9b9481390db969aceb875cf,2019-10-19 18:29:37.409,0.0
e4c231236107,27db9071ccaa4ea6aacff42b15e8604e,2019-10-19 19:00:23.667,43.79
e4c231236107,dabd8fa9d1194224a0eac6640e8eec76,2019-10-19 22:59:49.182,31.99
e4c231236107,417bdf3117014adeba146d4c6a600f10,2019-10-19 23:26:44.443,35.39
db181c5dbbac,119e74b1a019459bb575aee6dbda1664,2019-10-19 10:36:49.660,9.33
db181c5dbbac,6521fad9beb544c98606b68f58bc1500,2019-10-19 10:03:30.854,4.08
db181c5dbbac,9b781d0f39414d1ebbac2376712bd3b1,2019-10-19 10:10:14.450,3.84
db181c5dbbac,ae5be13ab775454da1896949594eb237,2019-10-19 10:12:26.353,17.42
db181c5dbbac,ee461c9558734cf2943346e13e4b2926,2019-10-19 17:05:47.853,20.71
db181c5dbbac,b7838d5169c84746999d254426c1c373,2019-10-19 19:04:44.602,21.05
db181c5dbbac,e9af10cceefc4d17a54b4533082214a7,2019-10-19 17:37:18.941,0.04
db181c5dbbac,f28d714416e945288adeeeeaee4afdb0,2019-10-19 19:28:25.304,17.43
db181c5dbbac,53fed3352c51475d9c3afd07782cd1de,2019-10-19 19:30:10.972,4.46
db181c5dbbac,3339b427ca7e43a08ea88f0d3230a91d,2019-10-19 12:07:38.977,6.33
db181c5dbbac,2a34a93c68bc4e20a97f3f633d3f5dac,2019-10-19 18:06:37.561,3.65
db181c5dbbac,c2313580da15403397fd32b67cecc78e,2019-10-19 18:09:28.706,16.79
db181c5dbbac,934105d38e654029aa3ed64b3526cc67,2019-10-19 10:53:01.177,7.09
db181c5dbbac,8dd1145e104547d1b3380be693724ed0,2019-10-19 13:19:30.644,8.0
db181c5dbbac,263c109c580245d1bc4af54250859fea,2019-10-19 13:23:53.394,28.2
db181c5dbbac,37c1680df11047d1938bf3d7350dffac,2019-10-19 13:27:22.675,18.43
db181c5dbbac,0b27284c4c304b6ab2f3778f27a45b2c,2019-10-19 17:12:53.901,4.84
db181c5dbbac,6964855285404edaa074ad6d2cfe9aba,2019-10-19 12:18:30.630,9.36
db181c5dbbac,1428409d4a12441daf58ecb14ad45b6e,2019-10-19 18:13:53.045,16.88
db181c5dbbac,4f7f346b2bdf4207bb6f83363bd3c75f,2019-10-19 18:18:39.151,4.6
db181c5dbbac,3fa942a7d2354dc9ab86d0d314532205,2019-10-19 14:40:27.359,2.75
db181c5dbbac,5a8350d61df345e19e2666f8ea6d4214,2019-10-19 13:59:42.466,5.03
db181c5dbbac,7ebaf5f00df64e90a6d90a1e18d64e62,2019-10-19 17:50:10.257,3.96
db181c5dbbac,3274ea7765ff4dc1875a8442fbe28ccc,2019-10-19 17:51:39.641,15.14
db181c5dbbac,299b1d222f3c4316af85591d80cf0467,2019-10-19 17:56:13.648,6.36
db181c5dbbac,93f57a668ef14cd790fe6223a6c33ac8,2019-10-19 17:59:13.133,7.94
db181c5dbbac,0373d02d430e4aa997c46d0fe009a7df,2019-10-19 16:22:09.525,10.35
db181c5dbbac,181d6806fce74979a093246e5be04bb1,2019-10-19 15:27:46.814,6.61
db181c5dbbac,907684856ffe422aaa5db17dd6a286b4,2019-10-19 19:44:07.325,9.62
db181c5dbbac,b88bfbe888214772bff2158c61c44d20,2019-10-19 19:47:23.027,28.32
db181c5dbbac,79e0a6e8483d463189aaabc21349b3af,2019-10-19 11:37:29.432,3.67
db181c5dbbac,bd4b2f3f13a94ef9a1976257fb38e6c2,2019-10-19 13:49:55.023,4.06
db181c5dbbac,1be3bda83f58485c9189e091ff897fae,2019-10-19 19:33:18.294,34.37
d3109358c740,799a76f981c84360ad329fdd7dd97424,2019-10-19 03:05:28.741,6.62
d3109358c740,97e6bc70c02b48ceaa8a1d66d5814d8c,2019-10-19 23:06:08.397,60.59
d3109358c740,795c4dd385524bb28438ecb548f7d370,2019-10-19 22:55:27.172,14.52
d3109358c740,1911b245c44e42e4ab2b014857bea2be,2019-10-19 20:33:36.651,18.26
d3109358c740,852fe4c8ff9140458cd2ccdf8b4c9a74,2019-10-19 21:58:00.451,43.14
065089f1a1dc,27f365e6a3df42939f450a4ef85b16c2,2019-10-19 20:51:36.762,70.2
e000eb68e528,813114eda4574ae6a5d69dfa06ff6c9a,2019-10-19 12:32:12.475,5.93
e000eb68e528,af252eb07a274b50ac296fcdfc23ef2b,2019-10-19 12:50:04.452,30.37
e000eb68e528,266bc31b55d84e5eabffa1f56bc1cf2e,2019-10-19 14:20:33.299,21.87
e000eb68e528,f0a97f0636164f2584abff7bdab6c27d,2019-10-19 14:54:24.277,8.63
e000eb68e528,86c140d8317a470eafeb37df33afbc99,2019-10-19 16:55:00.116,8.58
e59b31918214,987ddee9e4a5482093b559b5b171d252,2019-10-19 22:02:21.167,54.21
a0276551a20d,64f4116d10d14db18d41c728ad2d2c7b,2019-10-19 14:07:45.317,22.37
a0276551a20d,16e465f5c20b43399ca6150e9f2bffb0,2019-10-19 19:10:07.704,33.5
a0276551a20d,946aa7999e794374a012e2d0f3e12005,2019-10-19 12:45:48.254,84.78
a0276551a20d,dbf31946fa28430389e53121be2457b0,2019-10-19 18:32:54.633,15.67
a0276551a20d,e902ef01ebc649e7855fa1a499a944b7,2019-10-19 17:25:05.636,45.12
a0276551a20d,31c9c046290c47d6bd70e5852259a503,2019-10-19 20:44:13.842,24.69
a0276551a20d,082311d27c0e4c7eb30a6e572764f43e,2019-10-19 18:40:26.105,16.79
a0276551a20d,76b9fed548fc4a18990f912a691a6639,2019-10-19 18:43:24.769,6.95
a0276551a20d,d89f1d1f8330401496eb7317950a2fbc,2019-10-19 18:44:00.934,12.64
d79807d2ccb0,d0d0486f6bf548a08d085ed60b420926,2019-10-19 15:25:20.926,13.2
d79807d2ccb0,48a868377f134739829a9e3133140578,2019-10-19 13:20:39.262,6.55
d79807d2ccb0,28a677768f95410e913b6fd77e72d20a,2019-10-19 15:24:15.413,5.36
d79807d2ccb0,ae915d987fbb4169a8a38c438a6704e5,2019-10-19 11:25:27.525,4.68
d79807d2ccb0,0fff9a6188c54e52b6a362f5c7ea40e6,2019-10-19 11:11:15.552,10.75
d79807d2ccb0,10bc4f42c8f74d09b79bf80a95571db6,2019-10-19 17:47:55.464,10.56
831c08469fbe,9952c4044eb64b2cad79f2ab08feda59,2019-10-19 10:28:17.222,7.5
3bbcdb17a64d,9398f6f1ea9e4a08ac35a07717eebb6a,2019-10-19 02:55:28.684,1.74
3bbcdb17a64d,80298eb523674272bd757c41be331318,2019-10-19 22:56:24.469,8.72
3bbcdb17a64d,14d591e5ba354c3a9a06b324471b2965,2019-10-19 23:19:57.695,4.84
3bbcdb17a64d,155dc2f693334667bd8f5fec5799fd68,2019-10-19 23:42:31.178,1.37
b18a5e6b50af,b9c6fe271c7249959226d671fd340561,2019-10-19 14:52:06.257,2.63
b18a5e6b50af,7237af3110ee435282e9effc36e7f2ab,2019-10-19 14:54:27.251,26.54
b18a5e6b50af,55d6608037604a089cf93fb4d8d671e1,2019-10-19 14:55:01.554,4.33
b18a5e6b50af,4162de3da9f34ff0ae40386f71cdeb11,2019-10-19 16:51:36.593,2.74
b18a5e6b50af,17b24d8896d9476d92a424036c967076,2019-10-19 16:56:28.372,3.9
b18a5e6b50af,db4b492368fa475c9f454131287fb528,2019-10-19 13:49:07.671,7.7
b18a5e6b50af,ec4861b51cf94e3badcfbfd8f13923c5,2019-10-19 13:58:04.097,5.12
b18a5e6b50af,016840d9080f4a4c8382a01108978729,2019-10-19 16:59:28.172,13.56
b18a5e6b50af,8c4735f57cdf49ffa17a22bd236de39e,2019-10-19 13:59:41.237,4.91
b18a5e6b50af,8a082016b70e44f087f79ae8a4a427be,2019-10-19 14:19:14.176,7.15
b18a5e6b50af,c71bf767701046959c43cfc140a441e3,2019-10-19 14:24:23.697,25.0
b18a5e6b50af,171240828aac4579b0bf3fe7db4b576b,2019-10-19 14:08:57.208,5.54
b18a5e6b50af,4a367c41806b4083a148bac0400da08d,2019-10-19 14:12:40.075,7.9
b18a5e6b50af,8076690e39f3439da954f611ec371394,2019-10-19 15:19:49.639,1.78
b18a5e6b50af,7a69bb82da8c412c93a288f4ab87f523,2019-10-19 12:41:56.151,2.34
b18a5e6b50af,5caeb748ba614fb590ff164a25c28785,2019-10-19 16:45:09.751,7.19
4162e4a359ba,678c4f3ea4454c5ea52898316e52d948,2019-10-19 18:25:48.177,27.05
e030bed77271,13a98726d7154844a2e40caf81420fe9,2019-10-19 10:08:49.044,3.87
e030bed77271,4fb1115cd93d4888bde15f32861d373e,2019-10-19 12:32:50.564,16.99
e030bed77271,43d51f308175438a9aa1ef293134c043,2019-10-19 11:02:36.246,8.12
8dae77b97111,9c75cc58d6e14df092e032c7bfe4d61c,2019-10-19 16:46:04.754,5.01
8dae77b97111,cb1cc1ac953c4a4f99f82907cec99367,2019-10-19 15:53:50.971,14.95
8dae77b97111,4f7ede9dc5bd4cf19aa926025a04c072,2019-10-19 14:26:49.480,10.37
ace35f1a7df4,4c5339a2948a4118a35e0d905b42c945,2019-10-19 14:33:23.620,7.06
ace35f1a7df4,c7a43208d0054d59b7afb16906ec7aa8,2019-10-19 15:55:17.971,10.14
ace35f1a7df4,69f7aafcfc564ff693faa0bb5b5814eb,2019-10-19 16:53:42.601,27.98
ace35f1a7df4,453861d9bf594e4b874f937e47c48085,2019-10-19 22:38:00.204,7.03
ace35f1a7df4,ac65e381d4e54ecd9fd2d783fca61a91,2019-10-19 16:02:13.059,21.15
ace35f1a7df4,699b0c0b5b744b74ad33833042da9cff,2019-10-19 13:17:24.915,4.24
34682475a928,9378988edd3344f7bce580a2cbdf8701,2019-10-19 08:42:18.563,35.57
34682475a928,67f3517d6591493388387b54af4a26ca,2019-10-19 09:10:57.408,1.79
34682475a928,3f8d98b47b3a4817b55eee586d4e100c,2019-10-19 12:54:21.552,13.17
34682475a928,40591a9043a64adc996f100dfe082492,2019-10-19 12:57:12.613,24.28
34682475a928,700c47fc3fe84b028ddc523119dc0f36,2019-10-19 10:32:28.080,12.17
145111a5da6e,3c1e10e1cd5544cbb65680e25e57d7be,2019-10-19 12:01:36.275,9.36
145111a5da6e,c21122cb3be94a34a619be0a7f2a89cb,2019-10-19 10:15:29.905,29.53
145111a5da6e,af46d854554b48898ce20a7fb26b51a0,2019-10-19 16:22:51.632,11.37
145111a5da6e,6d1f17342b984c478a6c35891b210bb5,2019-10-19 16:36:05.959,19.73
7af30afc6bb0,03d61016a650487fbf6900a420860c5f,2019-10-19 18:23:21.630,4.42
7af30afc6bb0,c374ddecf8d34b6192a02317e1a36530,2019-10-19 02:37:01.894,33.58
7af30afc6bb0,6c699893dfee4f81ae51238c9f16d93b,2019-10-19 22:55:51.421,22.24
7af30afc6bb0,00970b4213b14cdc8beab22bcbf327a4,2019-10-19 02:48:16.574,12.22
7af30afc6bb0,63bebcfd29714a27bc229ae90d1ced48,2019-10-19 02:57:16.824,16.77
7af30afc6bb0,01fc94eba42546558850024b384aa94e,2019-10-19 23:13:27.350,30.29
7af30afc6bb0,baa974c7b5484111837c739fdf0b3e2b,2019-10-19 23:22:58.322,6.77
7af30afc6bb0,9541ca6a19904e41b20b4608cbd24e56,2019-10-19 23:23:55.453,23.18
7fb7261ca5ef,95676a049ff84ef394465e628c32a09e,2019-10-19 11:46:54.199,13.97
7fb7261ca5ef,64b091a3e9b14275a134e3c1324c5f37,2019-10-19 12:00:59.403,12.9
7fb7261ca5ef,b9b5daca3e994ca98eef1cb88cef18a8,2019-10-19 12:06:33.965,2.19
7fb7261ca5ef,fc65b00c9e1f438f81434be9a1140f72,2019-10-19 10:07:21.796,18.84
7fb7261ca5ef,b2531a70761b406fb5ddf98c2ec1a35d,2019-10-19 10:51:23.675,24.3
cd956afaca51,bb58b0f571c14094a011a736deac84f7,2019-10-19 13:33:09.561,13.15
cd956afaca51,65181cdb54e64d60b50b5a844c083530,2019-10-19 13:44:00.561,21.39
cd956afaca51,f70f6ff1a602462987a07201ca50ca67,2019-10-19 17:34:27.880,5.23
cd956afaca51,6747324a4ae344af94963e662311380e,2019-10-19 11:54:18.937,6.49
cd956afaca51,5e7488c94d654473b9c161759b321d44,2019-10-19 17:47:48.276,10.75
cd956afaca51,3ef0fcb4445b4e7e931ae7d44c50d415,2019-10-19 17:16:19.663,6.44
cd956afaca51,9492b168407f4137b0eb071477bd6fde,2019-10-19 16:58:39.551,5.41
916d021cb96e,b8a7b1c581d3438d933ab868c26ce274,2019-10-19 19:03:27.744,26.8
916d021cb96e,03c35228d44343a1b43e9c67e4b698a0,2019-10-19 19:26:48.564,34.5
916d021cb96e,008840ccdd1247c688216707aa32b9ea,2019-10-19 21:35:50.453,23.92
8c2a4b3ff78b,d78411c7aa5b4a7c9c7c62e3da575be9,2019-10-19 20:41:52.562,7.26
8c2a4b3ff78b,5e75674fd15c44d29aed04b788373020,2019-10-19 23:06:48.681,63.28
8c2a4b3ff78b,52eea695729448b69c440a05734a6d40,2019-10-19 21:15:45.099,15.44
8c2a4b3ff78b,f9959895d1a24e9398c32ac9361afd86,2019-10-19 21:26:59.730,42.29
c014905b5db2,e7d8be7884bd4ca2a15ec5e9849e36e7,2019-10-19 08:01:39.927,2.66
c014905b5db2,ba274c3aa29644eaa39a7522f6cbbf5e,2019-10-19 08:28:17.692,6.6
c014905b5db2,61bc3ea3775b4c1eb6389852aaffadae,2019-10-19 08:54:56.562,0.81
5aad6bd4474f,02e7d44d4ecb4cf2ab3cab992542bc2b,2019-10-19 13:49:06.728,2.55
5aad6bd4474f,49d25112ef03452b9e9fbaa176333e1e,2019-10-19 13:51:00.759,10.15
5aad6bd4474f,49a07f17d98549269158aecb631f2bd7,2019-10-19 12:55:46.563,28.99
5aad6bd4474f,ded1d886c6d44e92a6e11c97a641a763,2019-10-19 13:41:35.176,7.32
5aad6bd4474f,61bc368bde9841bd84674ea38a11ed01,2019-10-19 13:42:46.893,29.96
5aad6bd4474f,c7b9034ba0c84287ba4ac18f23e9044b,2019-10-19 14:44:18.792,18.85
5aad6bd4474f,f6e66506260d440f8e8de6f7784d9304,2019-10-19 14:35:39.342,0.16
5aad6bd4474f,e2590b731aaa4ac3bfaef39d2eff085c,2019-10-19 13:32:15.126,0.08
9c18538edf4d,d7805d6b143c4830ba49fce2173a9c3b,2019-10-19 20:27:04.444,29.9
9c18538edf4d,b305066dfdb64a2893aa00e203bbf3bc,2019-10-19 17:06:34.544,30.08
9c18538edf4d,cdb9ecdd8bcf4b16844f38e74e0853e9,2019-10-19 18:04:57.612,102.78
9c18538edf4d,0c32f70c59774a33a8664cde3edecd2e,2019-10-19 19:54:07.953,15.14
9c18538edf4d,888fdf360a7e4da8addd1df6e640d63d,2019-10-19 14:11:36.621,24.05
9c18538edf4d,418efe23200a4a4e9f44adb1d351aec5,2019-10-19 20:04:02.817,86.77
9c18538edf4d,1ac44423de6e44a5a2f8113638a06295,2019-10-19 23:22:26.373,4.77
9c18538edf4d,2ca6c3335ba64cb197c2e4b14c81325d,2019-10-19 13:07:11.939,11.09
9c18538edf4d,e988b92e694b4cb6bc9f73d0b36dddd4,2019-10-19 17:17:20.569,6.42
9c18538edf4d,92ec25bfbdc54cd2ab372033cff03e90,2019-10-19 13:21:53.526,34.56
9c18538edf4d,ce2df09217564e71a28b964c1d7100b9,2019-10-19 23:29:31.739,3.88
9c18538edf4d,528af5b8bf564629a4e983504d23859f,2019-10-19 23:35:06.335,6.34
9c18538edf4d,c2b359ebc9b64441b43ad6e095ee262a,2019-10-19 12:25:30.555,35.99
9c18538edf4d,cf0b58f3b05d49a2b3fc1778245ff5b9,2019-10-19 18:37:47.124,14.49
9c18538edf4d,6a3450cf627c45009eb9b16e85d3ec72,2019-10-19 15:31:34.768,7.16
9c18538edf4d,7196965eaed84866956332b599f4b51c,2019-10-19 17:34:44.174,7.84
9c18538edf4d,35e6454d4c62404bb98e0b479790981e,2019-10-19 19:29:00.183,38.35
9c18538edf4d,05a1fc859fc84e539a25f053d623f769,2019-10-19 21:30:40.910,16.38
9c18538edf4d,a7ada67f8af94229abab160a67e8c36d,2019-10-19 21:47:56.852,10.88
9ba490696af4,cc25cd47ebed4371ada6f1b452304ac4,2019-10-19 02:02:55.436,2.28
9ba490696af4,91304ec937904bf7b5805a0d29fb8dd1,2019-10-19 17:15:31.870,13.32
9ba490696af4,eaafd00941124f5c982401948b47d4dd,2019-10-19 21:34:26.085,1.79
9ba490696af4,60f3d33b46f6432aaadab6ace06c9cfc,2019-10-19 22:02:53.926,9.14
9ba490696af4,e85b8b5b8d1c478a9281904ed0ef7a02,2019-10-19 22:03:49.023,14.93
bf116e58b4e1,de1a90c9f63e449f96c1bbd5bc4ce5c2,2019-10-19 22:21:25.386,2.86
bf116e58b4e1,2fa847ca6ec949efa31dc651288a1d2b,2019-10-19 22:22:48.292,19.78
bf116e58b4e1,e6cbe291ec714a95aff64812ccec4b13,2019-10-19 22:23:45.905,25.14
